977381,ES
977388,SEBR
977395,NLC
9774,LCEBR
977414,LCEBR
977426,ES
977428,ESFD
9775,LCEBR
977559,NLC
977569,LCEBR
977584,LCEBR
977588,ES
977592,SEBR
9776,ESFD
9778,LCEBR
978,LCEBR
9780,LCEBR
978016,ESFD
978039,ESFD
978090,ESFD
978091,ES
978092,NLC
978099,ESFD
9781,LCEBR
978101,ESFD
9782,LCEBR
978271,ESFD
978275,LCEBR
978284,LCEBR
9783,LCEBR
9784,LCEBR
978496,LCEBR
9785,NLC
978553,LCEBR
978568,LCEBR
978662,ESFD
978785,NLC
9788,LCEBR
978847,LCEBR
978852,LCEBR
978853,SEBR
9789,LCEBR
978921,ESFD
978976,ESFD
978987,LCEBR
978989,ES
978990,LCEBR
978992,NLC
979,LCEBR
979041,ES
9791,LCEBR
979115,ESFD
979137,LCEBR
979260,ES
979261,LCEBR
979264,LCEBR
979265,ESFD
9793,LCEBR
9794,LCEBR
9797,LCEBR
9798,LCEBR
979911,ES
979964,ESFD
979966,SEBR
980,ES
980057,LCEBR
980084,ES
980094,NLC
9801,NLC
980110,NLC
980193,SEBR
980195,ESFD
980202,LCEBR
980203,ESFD
980205,LCEBR
9804,LCEBR
9805,ESFD
9806,ESFD
980659,LCEBR
980664,ES
980666,NLC
9807,ESFD
9808,LCEBR
980936,ESFD
980945,ESFD
980949,LCEBR
981,LCEBR
9810,LCEBR
9812,LCEBR
981247,ESFD
9813,LCEBR
981356,ES
981396,ESFD
9814,SEBR
9815,LCEBR
981511,LCEBR
981551,ESFD
9816,LCEBR
9819,LCEBR
982,ESFD
9820,LCEBR
982045,NLC
9821,LCEBR
982188,ESFD
982261,LCEBR
982385,ES
982511,ESFD
982662,LCEBR
9827,ESFD
982777,NLC
9828,ESFD
982883,ESFD
983,ESFD
9830,SEBR
983061,LCEBR
983228,LCEBR
9833,LCEBR
983327,LCEBR
9834,ESFD
983480,ESFD
9835,ESFD
983519,LCEBR
983565,LCEBR
983589,LCEBR
983603,ESFD
983608,LCEBR
9839,LCEBR
984052,LCEBR
984055,LCEBR
9843,LCEBR
984332,LCEBR
984350,ESFD
9844,LCEBR
9845,LCEBR
984550,LCEBR
984555,ESFD
984586,ES
9846,LCEBR
984605,LCEBR
984696,LCEBR
984697,ES
984698,LCEBR
9847,ESFD
984703,SEBR
984716,LCEBR
984726,ES
984743,ESFD
984755,LCEBR
984788,SEBR
984836,NLC
984872,LCEBR
985,ES
9850,ESFD
985207,SEBR
985277,NLC
985293,LCEBR
9853,LCEBR
9854,LCEBR
985439,ES
985468,ESFD
985477,LCEBR
9855,LCEBR
985558,NLC
9856,LCEBR
985697,LCEBR
985699,SEBR
985700,NLC
985701,LCEBR
985707,ES
9858,NLC
985829,LCEBR
985831,LCEBR
9867,LCEBR
9868,LCEBR
987,ESFD
9870,LCEBR
9872,LCEBR
988,LCEBR
9880,NLC
9881,LCEBR
9882,ESFD
9884,ESFD
9886,ESFD
9889,LCEBR
9890,LCEBR
989229,LCEBR
9898,LCEBR
9899,LCEBR
99,ES
990,ESFD
9900,LCEBR
9901,ESFD
9902,SEBR
9903,SEBR
9905,NLC
9906,ESFD
9907,NLC
9908,SEBR
9909,ESFD
991,ESFD
9911,LCEBR
9912,LCEBR
9913,ESFD
991329,ESFD
9915,LCEBR
9916,ESFD
991652,LCEBR
991676,LCEBR
9918,LCEBR
9919,LCEBR
9920,LCEBR
9921,LCEBR
9923,SEBR
9925,LCEBR
9926,ESFD
9927,ESFD
9928,ESFD
9929,SEBR
993,ES
9930,ESFD
9934,ES
9937,ESFD
9938,NLC
994,LCEBR
9945,ESFD
9946,LCEBR
9948,ESFD
995,ESFD
9950,ESFD
9951,ES
995122,ESFD
9952,ESFD
995201,ES
9953,SEBR
9954,ES
9956,ESFD
9957,SEBR
996,LCEBR
9960,ESFD
996162,ESFD
9964,SEBR
9967,NLC
9968,ES
9969,ESFD
996956,LCEBR
996960,LCEBR
996975,LCEBR
996978,SEBR
996981,ES
996983,LCEBR
996990,ESFD
996994,ESFD
996995,LCEBR
996997,LCEBR
996998,LCEBR
9970,ESFD
997000,NLC
997002,LCEBR
997003,LCEBR
997006,LCEBR
997018,LCEBR
997023,LCEBR
997024,LCEBR
997031,ESFD
997032,LCEBR
997034,ESFD
997036,LCEBR
997038,LCEBR
997040,LCEBR
997041,LCEBR
997042,LCEBR
997052,LCEBR
997054,LCEBR
997082,LCEBR
997088,LCEBR
997089,LCEBR
997095,ESFD
997098,ESFD
9971,ESFD
997109,LCEBR
997158,LCEBR
997183,LCEBR
9972,ESFD
9973,NLC
9976,LCEBR
997617,ESFD
997618,LCEBR
9978,SEBR
998,ESFD
9981,ES
9983,NLC
9984,LCEBR
9985,NLC
998552,LCEBR
9986,LCEBR
9987,ESFD
9988,SEBR
998860,ESFD
998861,ESFD
998864,ESFD
998883,LCEBR
998890,ESFD
998893,ESFD
998894,ESFD
998896,ESFD
998897,ES
998899,NLC
9989,ESFD
998900,ES
998903,ESFD
998908,ESFD
998911,ESFD
998912,LCEBR
998918,ESFD
998919,ESFD
998927,ESFD
998946,ESFD
998947,ESFD
998949,NLC
998964,ESFD
998965,ESFD
998968,LCEBR
998969,ESFD
998970,ESFD
998971,ESFD
998972,ESFD
998973,ESFD
998974,ESFD
998980,LCEBR
998981,ESFD
998985,ESFD
999002,ESFD
999046,ESFD
999047,ESFD
999052,LCEBR
999053,ESFD
999054,ESFD
999059,ESFD
999060,ESFD
999067,ESFD
999068,ESFD
999069,ESFD
999072,ESFD
999076,ESFD
999079,NLC
999083,ESFD
999088,ESFD
999096,ESFD
999117,ES
999119,LCEBR
999120,ES
999121,LCEBR
999122,ESFD
999123,ESFD
999124,ESFD
999126,LCEBR
999127,LCEBR
999129,LCEBR
999130,ESFD
999133,ESFD
999136,ES
999141,SEBR
999143,LCEBR
999187,SEBR
999188,ESFD
999189,ES
999192,NLC
999195,ESFD
999197,ES
999198,ESFD
999200,LCEBR
999201,ESFD
999203,ESFD
999204,SEBR
999206,NLC
999207,ESFD
999208,ESFD
999249,ESFD
999256,ESFD
999257,ESFD
999258,ESFD
999259,LCEBR
999263,ES
999264,NLC
999265,LCEBR
999266,ES
999267,ESFD
999287,LCEBR
999288,LCEBR
999289,LCEBR
999290,ESFD
999291,ESFD
999292,ESFD
999293,ESFD
999296,ESFD
999298,ESFD
9993,LCEBR
999300,ESFD
999305,NLC
999306,LCEBR
999307,ESFD
999308,ES
999317,ESFD
999335,ESFD
999337,ESFD
999338,ESFD
999339,LCEBR
999355,ES
999376,ESFD
999377,ESFD
999378,ESFD
999389,ESFD
999390,ESFD
999391,ESFD
999392,ESFD
999393,ESFD
999394,ESFD
999395,ESFD
999396,ESFD
999437,ESFD
999438,ESFD
999439,ESFD
999440,ESFD
999441,ESFD
999446,ESFD
999448,LCEBR
999454,SEBR
999460,LCEBR
999461,LCEBR
999469,ESFD
999470,ESFD
999471,ESFD
999472,LCEBR
999473,ESFD
999474,LCEBR
999484,ESFD
999485,ESFD
999488,ESFD
999489,ESFD
999490,ESFD
999491,ESFD
999495,LCEBR
999496,ES
999498,LCEBR
999502,NLC
999507,ESFD
999516,ES
999517,LCEBR
999539,ESFD
999540,ESFD
999543,ESFD
999544,ESFD
999549,LCEBR
999550,ESFD
999552,ESFD
999557,NLC
999558,LCEBR
999566,ESFD
999576,ESFD
9996,LCEBR
9998,ES
9999,SEBR
-672879,ES
-26412,LCEBR
-674710,ES
-637537,LCEBR
-673499,LCEBR
-673012,ESFD
-649161,ES
-87272,LCEBR
-673930,ESFD
-180270,SEBR
-672893,ESFD
-636152,ES
-674899,ESFD
-671480,LCEBR
-431347,LCEBR
-671082,ESFD
-83490,NLC
-614393,NLC
-423278,ESFD
-623402,ESFD
-253012,LCEBR
-604198,ES
-241552,ESFD
-243671,LCEBR
-84843,LCEBR
-49007,LCEBR
-106956,ESFD
-670593,ESFD
-79593,LCEBR
-674511,SEBR
-674070,LCEBR
-627603,SEBR
-635659,NLC
-671143,ESFD
-671477,LCEBR
-62327,LCEBR
-657954,SEBR
-670552,LCEBR
-602627,LCEBR
-644314,LCEBR
-658699,LCEBR
-423279,LCEBR
-671332,SEBR
-243734,LCEBR
-609643,LCEBR
-670926,ESFD
-168722,LCEBR
-429570,LCEBR
-191597,SEBR
-670355,LCEBR
-430092,LCEBR
-83731,LCEBR
-673899,LCEBR
-262891,ESFD
-671080,ES
-430224,LCEBR
-72153,LCEBR
-58306,ES
-675104,SEBR
-672843,ESFD
-609814,ESFD
-670951,NLC
-670167,SEBR
-260483,ESFD
-248234,ESFD
-100817,LCEBR
-671511,SEBR
-670921,LCEBR
-674587,SEBR
-670548,ESFD
-58239,ESFD
-636762,ESFD
-253470,ESFD
-253274,ES
-620079,ESFD
-420616,SEBR
-634461,SEBR
-674208,LCEBR
-427369,ES
-261979,LCEBR
-670074,ES
-674265,LCEBR
-191307,LCEBR
-670018,ES
-16350,LCEBR
-673286,ESFD
-671371,ESFD
-428909,LCEBR
-670141,SEBR
-191953,LCEBR
-241969,LCEBR
-427930,ES
-107909,ES
-670325,LCEBR
-670956,ESFD
-429209,LCEBR
-16069,LCEBR
-428038,LCEBR
-188911,ESFD
-253443,LCEBR
-243668,LCEBR
-34000,LCEBR
-25770,ESFD
-672890,ESFD
-674126,LCEBR
-242130,LCEBR
-643406,NLC
-183886,LCEBR
-107914,SEBR
-670666,LCEBR
-670219,NLC
-252878,LCEBR
-670671,SEBR
-242237,LCEBR
-189987,LCEBR
-431729,LCEBR
-418911,LCEBR
-675087,ESFD
-26564,LCEBR
-671331,ES
-184277,SEBR
-257199,LCEBR
-183817,LCEBR
-243603,LCEBR
-242093,LCEBR
-242279,LCEBR
-161791,ES
-251950,LCEBR
-639292,LCEBR
-97373,ESFD
-16809,LCEBR
-249507,LCEBR
-190436,LCEBR
-248769,ESFD
-245449,LCEBR
-674647,ESFD
-422642,ES
-674855,ESFD
-671031,SEBR
-673010,ESFD
-645989,NLC
-200366,ESFD
-424701,LCEBR
-674168,LCEBR
-432228,ESFD
-670213,ES
-95729,ESFD
-674263,LCEBR
-670417,LCEBR
-238661,LCEBR
-671277,ESFD
-611141,ESFD
-670060,LCEBR
-170205,ESFD
-430691,LCEBR
-674477,LCEBR
-675032,ES
-670379,LCEBR
-23423,LCEBR
-84209,LCEBR
-20366,LCEBR
-674927,LCEBR
-37374,LCEBR
-670261,LCEBR
-674604,ES
-658381,ESFD
-670031,LCEBR
-58244,ESFD
-672775,SEBR
-253589,LCEBR
-636663,ESFD
-40830,LCEBR
-670007,LCEBR
-58248,ESFD
-241427,ES
-431760,LCEBR
-412440,SEBR
-108886,LCEBR
-658119,ES
-671413,ESFD
-102469,ESFD
-670726,ES
-82151,LCEBR
-672810,ESFD
-670344,SEBR
-673296,LCEBR
-671087,ESFD
-423831,LCEBR
-671763,LCEBR
-672007,SEBR
-238498,LCEBR
-670113,LCEBR
-253476,ESFD
-243575,LCEBR
-670997,SEBR
-644564,ES
-53611,LCEBR
-628176,ESFD
-674742,ESFD
-675023,ESFD
-670532,SEBR
-673583,ESFD
-633013,SEBR
-671868,LCEBR
-430826,LCEBR
-188520,LCEBR
-637686,LCEBR
-674684,NLC
-673039,LCEBR
-613927,ES
-240663,ESFD
-652582,ESFD
-674069,LCEBR
-673401,LCEBR
-601360,LCEBR
-246132,LCEBR
-673196,ESFD
-673234,LCEBR
-58928,LCEBR
-670796,LCEBR
-427162,LCEBR
-672479,LCEBR
-247122,NLC
-242176,LCEBR
-670973,ESFD
-673252,LCEBR
-71582,LCEBR
-627741,ESFD
-260438,LCEBR
-673029,ESFD
-673439,ESFD
-241509,ES
-159003,LCEBR
-670218,ES
-670409,ESFD
-243639,NLC
-1806,LCEBR
-611954,NLC
-637679,LCEBR
-627102,LCEBR
-670177,ES
-670994,ESFD
-671482,LCEBR
-656912,ES
-671859,ES
-169583,ESFD
-108675,ESFD
-608441,LCEBR
-248712,LCEBR
-672958,LCEBR
-241352,SEBR
-670313,ESFD
-671208,LCEBR
-616881,ESFD
-674176,LCEBR
-675051,ESFD
-672683,ESFD
-15567,LCEBR
-98000,LCEBR
-23037,LCEBR
-242068,ES
-670320,ESFD
-671295,LCEBR
-246596,ESFD
-251074,LCEBR
-647584,LCEBR
-21067,ESFD
-81234,LCEBR
-673413,NLC
-674183,LCEBR
-673154,ESFD
-672093,LCEBR
-431969,SEBR
-262950,ESFD
-239923,NLC
-672878,ESFD
-631751,ES
-671995,ESFD
-674293,LCEBR
-194171,LCEBR
-671029,SEBR
-431421,SEBR
-671962,ES
-429458,LCEBR
-194800,LCEBR
-641433,ES
-672999,LCEBR
-670133,LCEBR
-672690,ES
-675048,ESFD
-670861,ES
-253339,LCEBR
-150168,ES
-243496,LCEBR
-674150,LCEBR
-51238,LCEBR
-607830,NLC
-79190,LCEBR
-674299,LCEBR
-72107,LCEBR
-76313,LCEBR
-291907,LCEBR
-670206,LCEBR
-672284,ESFD
-673466,ESFD
-674127,LCEBR
-672964,SEBR
-253407,LCEBR
-675134,NLC
-670663,LCEBR
-642550,ESFD
-640313,ESFD
-674206,LCEBR
-673191,ES
-674185,LCEBR
-430407,LCEBR
-252855,ESFD
-614578,NLC
-605943,NLC
-600195,LCEBR
-242245,LCEBR
-20504,LCEBR
-242056,LCEBR
-672937,LCEBR
-670027,SEBR
-430475,LCEBR
-426273,LCEBR
-670076,LCEBR
-58246,ESFD
-410745,ES
-674729,ES
-181497,ESFD
-674167,ESFD
-674072,LCEBR
-673925,ES
-657941,SEBR
-430157,ES
-670661,LCEBR
-674136,LCEBR
-429401,ES
-673285,LCEBR
-243677,ESFD
-674320,LCEBR
-36263,LCEBR
-83400,LCEBR
-105764,ESFD
-192438,LCEBR
-239429,LCEBR
-672277,LCEBR
-674627,ESFD
-411128,LCEBR
-672745,NLC
-241466,LCEBR
-105767,LCEBR
-41401,LCEBR
-674256,LCEBR
-421674,LCEBR
-613921,ES
-671364,ESFD
-672178,LCEBR
-417760,LCEBR
-670622,ESFD
-241895,LCEBR
-671040,ESFD
-672710,LCEBR
-89981,ESFD
-647926,LCEBR
-636809,ESFD
-601094,NLC
-671698,ES
-674990,LCEBR
-673547,LCEBR
-634434,LCEBR
-622042,ES
-430752,LCEBR
-623327,ESFD
-428422,LCEBR
-423830,ES
-674141,LCEBR
-670833,NLC
-415000,LCEBR
-77445,LCEBR
-16820,LCEBR
-670813,NLC
-672239,ESFD
-674058,NLC
-674896,ESFD
-196263,ESFD
-72991,LCEBR
-432067,LCEBR
-253039,LCEBR
-427254,ES
-671470,ESFD
-674560,LCEBR
-671712,NLC
-670681,LCEBR
-419068,NLC
-423067,SEBR
-200082,LCEBR
-642979,ES
-243809,ESFD
-672653,ESFD
-109243,SEBR
-633643,ESFD
-428450,LCEBR
-674862,SEBR
-671982,ESFD
-673360,SEBR
-670859,SEBR
-69758,ES
-20404,ES
-670960,SEBR
-22341,LCEBR
-674914,LCEBR
-673299,LCEBR
-104335,ESFD
-673951,ESFD
-39859,ES
-243736,LCEBR
-193580,LCEBR
-673258,NLC
-670032,LCEBR
-671503,ESFD
-257025,ES
-670864,ES
-628015,ESFD
-674688,LCEBR
-239565,LCEBR
-422942,LCEBR
-408082,NLC
-105598,SEBR
-241975,LCEBR
-623290,ES
-671657,ESFD
-644045,NLC
-672948,NLC
-674917,LCEBR
-671065,ESFD
-674305,LCEBR
-672481,LCEBR
-672163,ESFD
-674236,LCEBR
-672816,ESFD
-432470,LCEBR
-431183,LCEBR
-671487,LCEBR
-674909,LCEBR
-192246,LCEBR
-252833,ESFD
-43815,ES
-671471,SEBR
-420783,LCEBR
-616770,ESFD
-601423,NLC
-672904,ES
-250160,LCEBR
-104098,LCEBR
-623100,NLC
-671475,LCEBR
-430830,LCEBR
-90957,LCEBR
-59599,LCEBR
-671560,ESFD
-674745,ESFD
-247658,ESFD
-674455,NLC
-673543,ESFD
-673007,ESFD
-635739,ES
-639580,ESFD
-102428,NLC
-671504,ESFD
-671060,ES
-710016,SEBR
-432232,LCEBR
-66806,LCEBR
-674231,LCEBR
-674918,ESFD
-672881,NLC
-107862,ESFD
-39351,LCEBR
-671506,ESFD
-673263,ES
-674275,LCEBR
-672235,NLC
-58655,NLC
-168284,ESFD
-239004,LCEBR
-674227,LCEBR
-673462,LCEBR
-670832,NLC
-670719,LCEBR
-429881,NLC
-242069,NLC
-671020,ES
-671706,LCEBR
-672092,LCEBR
-160108,ES
-673126,LCEBR
-674114,LCEBR
-26867,ES
-673117,LCEBR
-674082,LCEBR
-426929,NLC
-150167,ES
-637767,ESFD
-239631,LCEBR
-247039,ESFD
-150434,NLC
-672936,LCEBR
-241906,ESFD
-182946,LCEBR
-33267,LCEBR
-671728,ESFD
-243600,LCEBR
-673111,LCEBR
-675033,ESFD
-241468,LCEBR
-674610,ESFD
-675066,LCEBR
-239821,LCEBR
-242275,LCEBR
-670033,LCEBR
-674573,ESFD
-674214,LCEBR
-674192,LCEBR
-674985,LCEBR
-103457,NLC
-79770,LCEBR
-241471,LCEBR
-670946,ESFD
-610588,SEBR
-200925,LCEBR
-636368,LCEBR
-253429,SEBR
-672947,LCEBR
-672329,ES
-253173,ESFD
-672885,ES
-671422,ES
-672941,ESFD
-201413,LCEBR
-609018,ESFD
-130042,ES
-391266,LCEBR
-76694,LCEBR
-673036,ES
-409975,LCEBR
-188657,LCEBR
-239110,LCEBR
-4284,LCEBR
-411221,LCEBR
-672877,NLC
-20000,LCEBR
-253698,LCEBR
-674216,LCEBR
-674212,LCEBR
-634312,ES
-670711,ESFD
-280771,LCEBR
-243509,ES
-671979,ESFD
-671026,SEBR
-674848,ESFD
-192806,LCEBR
-252851,ESFD
-670322,LCEBR
-648815,ESFD
-673112,LCEBR
-671645,LCEBR
-649365,ESFD
-621426,ES
-671569,ES
-623352,ESFD
-672892,NLC
-200264,LCEBR
-191563,LCEBR
-628465,ES
-670319,ESFD
-672721,SEBR
-670392,LCEBR
-672657,LCEBR
-431504,ESFD
-673264,ESFD
-237509,LCEBR
-77272,LCEBR
-20692,LCEBR
-671668,ESFD
-603206,LCEBR
-88158,LCEBR
-431283,LCEBR
-159864,LCEBR
-670707,ESFD
-291624,LCEBR
-58784,ESFD
-619213,LCEBR
-173173,LCEBR
-671999,ESFD
-31941,LCEBR
-191476,ESFD
-674849,ESFD
-243356,LCEBR
-189852,ES
-243516,SEBR
-670841,ES
-195614,ESFD
-108266,NLC
-671423,ESFD
-186834,ESFD
-672313,NLC
-9911,LCEBR
-671056,ESFD
-252845,LCEBR
-674147,LCEBR
-20289,LCEBR
-673975,NLC
-241473,NLC
-194704,LCEBR
-189287,SEBR
-607836,LCEBR
-616647,ES
-673415,LCEBR
-673490,SEBR
-62488,LCEBR
-193095,ES
-672891,LCEBR
-674181,LCEBR
-670108,LCEBR
-424173,ES
-670597,SEBR
-43551,ESFD
-674859,ESFD
-44678,LCEBR
-672275,ESFD
-674333,LCEBR
-673002,LCEBR
-674276,LCEBR
-672035,ESFD
-635861,SEBR
-671567,ESFD
-673931,LCEBR
-253645,LCEBR
-671323,LCEBR
-281238,ESFD
-291560,LCEBR
-634327,ESFD
-414174,ESFD
-428562,ESFD
-670972,ES
-673201,LCEBR
-674220,LCEBR
-628433,ESFD
-670214,ESFD
-165459,SEBR
-673578,LCEBR
-657628,ES
-671496,ESFD
-671491,LCEBR
-673577,LCEBR
-58247,ESFD
-157338,ESFD
-674103,LCEBR
-6240,LCEBR
-630088,ESFD
-673141,ESFD
-189087,ESFD
-31595,LCEBR
-643223,ESFD
-674222,LCEBR
-237304,NLC
-651346,ES
-632,LCEBR
-628469,ES
-409062,LCEBR
-27949,LCEBR
-602590,ESFD
-671535,NLC
-674251,LCEBR
-79527,LCEBR
-671492,LCEBR
-183887,LCEBR
-671397,ESFD
-241829,ESFD
-105769,ESFD
-171384,LCEBR
-431529,LCEBR
-27993,ESFD
-670800,NLC
-603674,ES
-671317,ESFD
-162242,ESFD
-417822,LCEBR
-636467,SEBR
-166242,LCEBR
-430682,LCEBR
-8265,LCEBR
-417035,NLC
-673237,LCEBR
-30082,LCEBR
-673573,ES
-609825,ESFD
-671311,ES
-408694,ESFD
-671018,ESFD
-638690,LCEBR
-196628,ESFD
-674861,NLC
-431222,LCEBR
-38353,LCEBR
-237763,NLC
-673303,LCEBR
-39273,LCEBR
-652743,LCEBR
-649242,ESFD
-183233,NLC
-611344,NLC
-670575,ES
-672161,ESFD
-674316,NLC
-673143,ES
-670049,LCEBR
-252879,ESFD
-675081,LCEBR
-635985,LCEBR
-670918,LCEBR
-646484,ES
-9933,LCEBR
-670827,ES
-672458,ES
-48209,LCEBR
-670014,LCEBR
-670795,LCEBR
-674987,LCEBR
-671386,ESFD
-43211,ESFD
-652355,ESFD
-430537,LCEBR
-672179,LCEBR
-631567,ESFD
-108505,ES
-427474,ESFD
-23477,LCEBR
-242072,NLC
-168645,ES
-431662,ESFD
-169759,LCEBR
-420754,SEBR
-243439,LCEBR
-427128,SEBR
-651404,ESFD
-674169,ESFD
-671066,ESFD
-58674,LCEBR
-247458,LCEBR
-429725,ESFD
-241545,ESFD
-248302,LCEBR
-670731,ES
-672326,SEBR
-429004,LCEBR
-627082,LCEBR
-601517,ESFD
-671293,SEBR
-168652,NLC
-636695,ESFD
-23822,ES
-242226,LCEBR
-671296,LCEBR
-621268,NLC
-675052,ESFD
-170986,LCEBR
-27988,LCEBR
-656056,LCEBR
-609826,ESFD
-431889,LCEBR
-673270,ESFD
-613415,SEBR
-414175,ESFD
-670843,ES
-674656,NLC
-670950,NLC
-27689,ESFD
-253625,ESFD
-257037,LCEBR
-671711,LCEBR
-674261,LCEBR
-671485,LCEBR
-632166,LCEBR
-427588,LCEBR
-262356,ESFD
-627076,LCEBR
-82733,LCEBR
-674682,LCEBR
-40620,SEBR
-33648,LCEBR
-674651,NLC
-187638,SEBR
-672172,LCEBR
-648946,LCEBR
-673107,ES
-241454,LCEBR
-674203,LCEBR
-670789,LCEBR
-674239,LCEBR
-620282,ESFD
-621220,ESFD
-630287,NLC
-671646,LCEBR
-58268,ESFD
-432014,LCEBR
-431533,LCEBR
-430296,ES
-673231,LCEBR
-91283,LCEBR
-243829,LCEBR
-26864,LCEBR
-412675,LCEBR
-674134,LCEBR
-670335,ESFD
-189986,LCEBR
-674226,LCEBR
-671015,SEBR
-634480,ES
-91460,LCEBR
-610778,ESFD
-629863,ESFD
-610356,LCEBR
-673923,LCEBR
-674996,LCEBR
-58588,ES
-671057,ESFD
-643099,ESFD
-241864,LCEBR
-672796,ESFD
-155025,SEBR
-670862,ES
-670538,ESFD
-674128,LCEBR
-672956,LCEBR
-670515,ES
-672312,SEBR
-674137,LCEBR
-674092,LCEBR
-621832,ESFD
-670585,ESFD
-674177,LCEBR
-671285,LCEBR
-672294,ESFD
-89237,LCEBR
-253697,ESFD
-674470,NLC
-253626,ESFD
-408531,LCEBR
-431565,ESFD
-671703,LCEBR
-429338,LCEBR
-670844,LCEBR
-673027,ES
-190789,LCEBR
-416893,LCEBR
-636259,ES
-15057,ES
-431863,LCEBR
-674096,LCEBR
-241338,LCEBR
-658895,NLC
-670668,ESFD
-36637,LCEBR
-409560,LCEBR
-23422,LCEBR
-671722,NLC
-16399,LCEBR
-41926,LCEBR
-671166,ESFD
-183307,ES
-674579,LCEBR
-67360,ESFD
-429452,ESFD
-670829,NLC
-65882,LCEBR
-242233,LCEBR
-674289,LCEBR
-650356,ES
-674142,LCEBR
-675020,ESFD
-237467,ES
-670662,LCEBR
-424775,LCEBR
-673932,LCEBR
-674287,LCEBR
-431180,LCEBR
-672288,SEBR
-623368,ESFD
-674737,SEBR
-103130,ESFD
-639993,ESFD
-616438,ESFD
-16582,NLC
-236855,LCEBR
-72749,LCEBR
-58847,SEBR
-673589,LCEBR
-674997,LCEBR
-673934,ESFD
-673947,LCEBR
-62058,LCEBR
-603727,NLC
-671643,LCEBR
-88294,LCEBR
-28495,LCEBR
-674905,LCEBR
-618636,SEBR
-253542,LCEBR
-674986,LCEBR
-670508,LCEBR
-252327,ESFD
-429567,LCEBR
-42106,LCEBR
-280699,ESFD
-671242,ESFD
-424126,LCEBR
-196345,LCEBR
-242098,ESFD
-250692,ESFD
-674266,LCEBR
-672975,LCEBR
-423094,LCEBR
-670046,LCEBR
-674201,LCEBR
-425918,ESFD
-670397,LCEBR
-426404,ESFD
-243834,LCEBR
-35410,LCEBR
-189940,ESFD
-658704,LCEBR
-99701,LCEBR
-674612,ESFD
-191244,LCEBR
-672331,ES
-672658,LCEBR
-252146,ESFD
-53778,ESFD
-670057,LCEBR
-672311,ESFD
-671980,ESFD
-672567,SEBR
-60070,SEBR
-29010,LCEBR
-673927,ESFD
-673267,SEBR
-674925,LCEBR
-81072,NLC
-623063,ESFD
-425286,LCEBR
-670115,ESFD
-58392,ESFD
-674217,LCEBR
-671704,SEBR
-425785,LCEBR
-23486,ESFD
-190840,NLC
-674085,LCEBR
-1732,LCEBR
-672647,ESFD
-672113,LCEBR
-5217,LCEBR
-260830,LCEBR
-672813,ES
-243475,LCEBR
-672160,LCEBR
-671207,SEBR
-675049,ESFD
-34419,LCEBR
-671014,ESFD
-674992,LCEBR
-95292,LCEBR
-239313,LCEBR
-24515,SEBR
-88153,LCEBR
-673209,LCEBR
-423188,LCEBR
-252796,ESFD
-672120,ESFD
-674198,LCEBR
-672416,LCEBR
-674123,LCEBR
-675036,ESFD
-423136,ESFD
-165681,LCEBR
-621375,ESFD
-673579,ESFD
-646615,ESFD
-77988,LCEBR
-671138,LCEBR
-604209,ESFD
-670836,NLC
-195927,LCEBR
-672463,LCEBR
-674377,ES
-674139,LCEBR
-674616,ES
-431334,ES
-673405,LCEBR
-191482,ESFD
-429102,ESFD
-252887,LCEBR
-623367,ES
-672259,ES
-83494,NLC
-196690,ESFD
-670551,LCEBR
-192515,ES
-674298,LCEBR
-671110,ESFD
-672648,ESFD
-611391,NLC
-196440,LCEBR
-18143,LCEBR
-431430,LCEBR
-672236,ESFD
-239952,ESFD
-422032,LCEBR
-151092,ESFD
-421431,SEBR
-651126,ESFD
-601863,ES
-415947,ESFD
-8105,ES
-635847,ESFD
-670985,ES
-671715,LCEBR
-253317,LCEBR
-641012,ES
-673188,SEBR
-609769,SEBR
-105510,ES
-670992,ESFD
-196505,LCEBR
-674107,LCEBR
-166613,LCEBR
-670831,LCEBR
-671499,ESFD
-670824,NLC
-430866,LCEBR
-609788,SEBR
-674138,LCEBR
-670665,LCEBR
-105517,LCEBR
-416415,LCEBR
-623202,ES
-242053,ESFD
-174530,SEBR
-16113,LCEBR
-291623,LCEBR
-431622,ESFD
-674135,LCEBR
-671961,NLC
-670846,ES
-674993,LCEBR
-75116,LCEBR
-426841,ESFD
-672278,LCEBR
-672240,ESFD
-241683,LCEBR
-30384,LCEBR
-105686,LCEBR
-670974,ESFD
-674207,LCEBR
-615060,ES
-88152,LCEBR
-626322,LCEBR
-22120,LCEBR
-675055,ESFD
-49714,LCEBR
-624013,ES
-237463,LCEBR
-431359,LCEBR
-631334,ESFD
-675108,SEBR
-402086,LCEBR
-281373,NLC
-657567,ESFD
-671321,ES
-673558,ESFD
-636173,ESFD
-674158,LCEBR
-672030,ESFD
-635811,ES
-674189,LCEBR
-655561,LCEBR
-409785,LCEBR
-431968,ESFD
-634234,ES
-241546,LCEBR
-631425,ES
-430156,LCEBR
-627071,LCEBR
-50504,LCEBR
-672905,LCEBR
-83489,ESFD
-249795,LCEBR
-673020,ESFD
-674936,LCEBR
-638584,ES
-26645,LCEBR
-636298,ES
-430557,LCEBR
-431349,LCEBR
-157333,SEBR
-636702,SEBR
-165299,LCEBR
-6290,LCEBR
-640400,ESFD
-670210,SEBR
-650050,LCEBR
-251654,LCEBR
-191480,ESFD
