7956,trivial
7958,trivial
7959,SM
796,SM
7961,TI
7962,SM
7964,trivial
797,SM
7972,trivial
7973,SM
7976,SM
7979,trivial
7980,trivial
7982,trivial
7983,trivial
7988,trivial
799,SM
7995,trivial
7999,trivial
8,SM
80,SM
800,SM
8000,trivial
8001,trivial
8002,trivial
8003,SM
801,SM
8016,trivial
8017,trivial
8018,SM
8020,SM
8022,TI
8023,SM
803,SM
8037,trivial
8039,trivial
804,trivial
8041,trivial
8042,trivial
8044,SM
8045,SM
8046,SM
8053,trivial
8054,trivial
8056,trivial
8058,trivial
8059,trivial
806,SM
8062,trivial
8065,trivial
807,SM
8070,trivial
8073,trivial
8074,SM
8075,trivial
8076,trivial
8079,SM
8081,trivial
8084,trivial
8085,trivial
8086,trivial
809,SM
8090,trivial
8094,TI
8097,SM
8098,trivial
81,SM
810,SM
8101,TI
8102,SM
811,SM
8110,trivial
8111,trivial
8116,SM
8117,SM
8119,TI
812,TI
8120,SM
8122,SM
8123,SM
8124,SM
8125,SM
8126,TI
8127,trivial
8129,trivial
813,SM
8130,trivial
8133,trivial
8134,trivial
8136,trivial
8137,SM
814,SM
8140,trivial
8145,trivial
8147,trivial
815,SM
8150,trivial
8152,trivial
8153,trivial
8154,trivial
8159,SM
8161,trivial
817,TI
8175,trivial
8176,trivial
8177,trivial
8179,trivial
818,SM
8180,trivial
8181,trivial
8182,SM
8184,trivial
8187,trivial
8188,trivial
8189,SM
819,SM
8190,trivial
8191,trivial
8192,trivial
8194,trivial
8195,trivial
8196,trivial
82,SM
820,SM
8200,trivial
8201,trivial
8202,trivial
8203,trivial
8203,trivial
8204,trivial
8207,trivial
8208,trivial
821,trivial
8211,TI
8212,trivial
8215,SM
8216,trivial
8217,trivial
8218,SM
8219,TI
8220,trivial
8221,SM
8222,SM
8224,trivial
8226,trivial
823,SM
8230,trivial
8231,trivial
8232,trivial
8234,trivial
8235,trivial
8236,SM
8237,SM
8244,SM
8248,TI
8249,trivial
825,trivial
825,trivial
8250,SM
8253,trivial
8255,trivial
8256,trivial
825626,trivial
8257,trivial
825726,trivial
8258,trivial
8260,SM
8262,trivial
8263,trivial
8267,trivial
8268,TI
8269,trivial
827,trivial
8271,trivial
8272,SM
8275,trivial
8276,trivial
8277,trivial
8278,trivial
8279,trivial
828,TI
8280,trivial
8281,trivial
8282,SM
8285,trivial
8289,trivial
829,SM
8290,trivial
8291,trivial
8294,trivial
8298,trivial
8299,trivial
83,trivial
830,trivial
8300,trivial
8301,TI
8306,SM
8308,SM
8310,SM
8311,trivial
8312,SM
831268,SM
8313,trivial
8314,trivial
832,SM
8322,TI
8323,TI
8324,TI
833,SM
8335,trivial
8338,SM
834,SM
8351,trivial
8354,trivial
8355,trivial
8357,trivial
836,SM
836,SM
8360,trivial
836079,trivial
8361,trivial
836207,trivial
836221,trivial
836278,trivial
8365,TI
8368,SM
8370,TI
8371,SM
8372,TI
8373,SM
8374,trivial
8375,TI
8376,trivial
8378,trivial
837859,trivial
838,SM
8380,trivial
8382,SM
8387,trivial
8388,SM
8389,trivial
839,SM
8390,SM
8392,TI
8393,trivial
8396,SM
8397,trivial
8398,TI
8399,trivial
8401,trivial
8402,trivial
8405,trivial
8406,SM
8407,trivial
8408,TI
8409,trivial
8412,SM
8414,trivial
8415,trivial
8416,trivial
8418,TI
842,SM
8422,trivial
8424,SM
8425,SM
8426,trivial
843,SM
8430,trivial
8431,TI
8432,trivial
8435,trivial
8436,TI
8439,trivial
844,trivial
8446,trivial
8449,trivial
845,SM
8450,trivial
8452,trivial
8453,trivial
8454,trivial
8455,trivial
8456,SM
8458,SM
8459,trivial
846,SM
8467,TI
8468,TI
8469,SM
8470,TI
8475,SM
8479,trivial
8481,TI
8483,trivial
8484,trivial
8487,SM
8490,SM
849053,SM
849059,TI
849065,SM
849075,SM
849079,SM
849086,SM
849086,SM
849092,SM
8491,trivial
849260,SM
849325,trivial
849371,trivial
849391,trivial
849432,trivial
849433,trivial
849872,trivial
85,SM
85,SM
850,SM
8500,trivial
850068,TI
850086,TI
8507,trivial
851,SM
8511,trivial
8514,SM
8528,SM
853,SM
8530,TI
8531,SM
8535,SM
8537,trivial
8539,SM
8540,SM
8543,trivial
8547,SM
8557,SM
8558,SM
856,trivial
856,trivial
8560,trivial
8568,trivial
8570,trivial
8573,SM
8578,SM
8579,trivial
858,SM
8580,TI
8581,TI
8582,SM
8583,TI
8584,SM
8585,trivial
8586,trivial
8590,trivial
8591,SM
859133,trivial
8594,trivial
8597,TI
8601,TI
8601,TI
8603,trivial
8603,trivial
8605,SM
860537,trivial
8606,SM
8607,SM
860792,trivial
8608,SM
8609,trivial
860971,SM
8610,trivial
8611,trivial
8612,trivial
861440,trivial
8615,trivial
861500,trivial
861513,trivial
861587,SM
8616,trivial
861606,trivial
861607,SM
861608,TI
861618,trivial
861620,SM
861738,trivial
861868,trivial
861898,trivial
861904,SM
861906,trivial
861914,trivial
861926,TI
861938,trivial
861942,trivial
861944,trivial
862,trivial
8620,SM
8621,trivial
8622,trivial
862292,TI
8623,trivial
862301,trivial
862332,SM
8624,trivial
862605,trivial
862621,SM
862656,SM
862668,SM
862670,trivial
862678,trivial
862687,SM
862693,trivial
862701,trivial
862718,trivial
862729,TI
862763,SM
862772,TI
862780,trivial
8628,TI
862802,SM
862806,SM
862811,SM
862850,trivial
862858,SM
862960,SM
862993,TI
862999,trivial
863,trivial
8630,trivial
863010,trivial
863017,trivial
863018,trivial
863022,trivial
863023,trivial
863024,trivial
863025,trivial
863030,trivial
863031,SM
863033,trivial
8631,TI
8632,SM
863260,trivial
863261,trivial
863262,trivial
863265,SM
8633,SM
8634,SM
863429,TI
8635,SM
8636,SM
863678,trivial
863692,trivial
8637,SM
863723,SM
863730,trivial
863731,trivial
863745,trivial
863747,trivial
863752,trivial
863753,SM
863754,trivial
863755,trivial
863756,SM
863757,trivial
863758,trivial
863761,trivial
863762,trivial
863763,trivial
8638,SM
8639,TI
8640,SM
8641,TI
8642,SM
8643,TI
8645,TI
864603,trivial
864619,trivial
864632,TI
864638,trivial
864645,trivial
864676,SM
864685,TI
864699,SM
864766,trivial
864767,trivial
8648,trivial
864841,TI
864879,trivial
864887,trivial
864891,trivial
864912,SM
864931,SM
864942,trivial
864948,SM
864954,trivial
864979,SM
864993,TI
864994,SM
865018,trivial
865027,SM
865031,SM
865047,SM
865095,trivial
8651,SM
865129,SM
865141,TI
865143,trivial
865146,SM
865171,SM
865177,SM
865185,trivial
865188,trivial
865190,SM
8652,trivial
865201,SM
865205,TI
865213,TI
865235,TI
865259,SM
865272,SM
865274,trivial
8653,SM
865327,SM
865373,TI
865377,TI
8654,SM
865404,SM
865427,trivial
865491,TI
865508,SM
865526,TI
865527,SM
865528,TI
865532,trivial
865548,SM
865585,SM
865586,TI
865606,trivial
865625,SM
865689,TI
865727,TI
8658,trivial
865864,SM
865865,TI
865889,SM
865902,TI
865923,SM
865961,trivial
865973,trivial
866001,SM
866028,SM
866032,TI
866046,SM
866097,trivial
866102,trivial
866136,SM
866291,trivial
866298,trivial
866301,trivial
866302,trivial
866304,SM
866310,trivial
866312,trivial
866339,trivial
866375,trivial
866461,SM
866480,TI
866482,trivial
866492,TI
866500,SM
866501,trivial
866503,trivial
8666,trivial
866605,SM
866612,trivial
866613,trivial
866615,trivial
866617,trivial
866620,trivial
866635,trivial
866637,trivial
866639,trivial
866640,trivial
866641,trivial
866646,trivial
866648,trivial
866649,trivial
866650,trivial
866651,trivial
866654,trivial
866657,trivial
866658,trivial
866661,SM
866662,trivial
866663,trivial
866664,SM
866665,trivial
866667,trivial
866685,TI
866687,SM
866688,trivial
866692,SM
866694,SM
866695,trivial
8667,trivial
866709,trivial
866712,trivial
866713,trivial
866714,trivial
866774,TI
866783,trivial
866805,trivial
866806,trivial
866809,TI
867,SM
8670,SM
867004,TI
867152,SM
867155,TI
867188,SM
867190,trivial
8672,TI
867219,trivial
867246,SM
867288,SM
867296,trivial
8673,trivial
867309,TI
867312,SM
867331,SM
867348,TI
867362,SM
867373,SM
867419,SM
8675,trivial
867501,SM
8676,SM
8677,TI
867754,SM
8678,trivial
867830,trivial
867843,trivial
867851,TI
867963,TI
867967,SM
8680,TI
8682,trivial
8683,trivial
8684,trivial
8686,trivial
8688,SM
8689,trivial
869,SM
8695,trivial
8695,trivial
8696,trivial
8697,trivial
870,trivial
8700,SM
8702,trivial
8703,trivial
8704,trivial
8708,trivial
8709,trivial
871,trivial
8710,trivial
8711,SM
8713,SM
8714,SM
8716,SM
8717,SM
8719,SM
872,TI
8720,SM
8723,trivial
8724,trivial
8725,trivial
8727,trivial
873,SM
8732,trivial
8736,TI
8742,SM
8743,TI
875,SM
8751,trivial
8752,trivial
8753,trivial
8754,trivial
8755,trivial
8756,trivial
8759,trivial
8762,TI
8765,SM
8766,SM
8768,SM
8769,SM
877,SM
8770,SM
8771,TI
8772,SM
8772,SM
8773,trivial
8774,trivial
8780,SM
8781,trivial
8786,TI
8789,trivial
879,SM
8790,SM
8794,trivial
8799,trivial
88,SM
880,SM
8800,trivial
880385,SM
8804,trivial
8806,TI
8808,TI
8809,trivial
881,SM
8810,trivial
8812,trivial
8818,trivial
883,SM
8830,trivial
8832,SM
8836,trivial
884,TI
8840,trivial
8842,TI
8843,SM
884346,SM
8845,trivial
8846,SM
8848,SM
8850,TI
8851,TI
8857,trivial
8858,SM
886,trivial
8860,trivial
8861,trivial
8864,SM
8868,SM
8869,trivial
8870,trivial
8871,trivial
8872,trivial
8873,trivial
8874,trivial
8876,trivial
8877,trivial
888,trivial
8880,trivial
8881,trivial
8882,trivial
8883,trivial
8884,trivial
8885,trivial
8886,TI
8888,SM
889,TI
8890,trivial
8891,trivial
8892,trivial
8894,SM
8895,SM
8896,SM
8898,trivial
89,SM
890,TI
8900,trivial
8909,trivial
891,SM
8911,trivial
8914,trivial
892,SM
8921,trivial
8922,trivial
8923,TI
8924,TI
8925,TI
8926,trivial
893,TI
8930,trivial
8931,trivial
8932,trivial
8934,trivial
8937,SM
8938,trivial
8939,trivial
894,SM
8943,trivial
8945,trivial
8946,trivial
8947,trivial
8948,SM
8949,SM
8950,SM
8952,trivial
8953,SM
8956,TI
8957,trivial
8958,trivial
8959,trivial
8960,trivial
8961,trivial
8962,trivial
8963,trivial
8965,trivial
8969,SM
8973,trivial
8974,trivial
8975,trivial
8976,trivial
8977,trivial
8978,trivial
8979,trivial
8982,TI
8983,TI
8985,trivial
8989,trivial
899,SM
8994,SM
8996,SM
8996,trivial
8998,SM
8999,SM
9,SM
90,SM
90,SM
900,SM
9006,TI
9006,TI
9007,trivial
9008,trivial
9010,trivial
9018,trivial
902,SM
9023,trivial
9024,trivial
9025,trivial
9027,TI
9028,trivial
9029,trivial
9029,trivial
903,SM
9033,SM
9035,trivial
9037,TI
9039,SM
9040,SM
9042,SM
9047,trivial
905,trivial
9055,SM
9059,trivial
9060,SM
9061,SM
9062,trivial
9064,trivial
9066,trivial
9068,trivial
9069,trivial
9071,trivial
9075,SM
9076,trivial
9078,SM
9080,trivial
9081,SM
9084,SM
9085,trivial
9086,SM
9089,trivial
909,trivial
9090,SM
91,SM
910,SM
9102,trivial
9107,trivial
9113,trivial
9117,TI
912,SM
9122,TI
9124,trivial
9125,trivial
9126,trivial
9127,trivial
913,trivial
9138,trivial
9143,trivial
9144,trivial
9145,trivial
9146,trivial
915,SM
9157,trivial
9157,trivial
9158,trivial
9159,SM
916,TI
9164,SM
9166,trivial
9167,trivial
9172,trivial
9173,trivial
9177,SM
9178,trivial
9179,trivial
9186,trivial
919,SM
9191,trivial
9195,trivial
9197,trivial
9198,trivial
92,TI
9200,trivial
9201,SM
9202,SM
9203,trivial
9205,trivial
9206,TI
9208,SM
921,SM
9210,SM
9211,TI
9212,trivial
9216,trivial
9219,SM
922,SM
9223,SM
9225,SM
9227,SM
9228,trivial
9230,trivial
9235,SM
9236,TI
9238,SM
9238,SM
9239,trivial
9241,trivial
9244,trivial
9245,SM
9247,TI
9248,trivial
9249,trivial
925,SM
9250,trivial
9251,trivial
9252,trivial
9252,trivial
9254,trivial
9258,trivial
9259,trivial
926,SM
9262,trivial
9263,SM
9264,SM
9266,SM
9267,SM
9268,trivial
927,trivial
9270,trivial
9272,trivial
9273,trivial
9274,trivial
9275,trivial
9277,SM
928,SM
9289,TI
929,SM
9293,trivial
9295,trivial
9297,trivial
9298,trivial
930,SM
9304,SM
9305,TI
9306,trivial
9307,trivial
9308,trivial
9309,trivial
931,SM
9312,SM
9317,trivial
9318,trivial
9319,SM
932,SM
9321,trivial
9322,trivial
9324,SM
9325,TI
933,trivial
9333,SM
9338,trivial
9339,trivial
934,trivial
9341,SM
9344,trivial
9348,trivial
9349,trivial
9350,SM
9351,SM
9353,SM
9357,TI
935811,trivial
9359,trivial
936,trivial
9360,trivial
9361,trivial
9362,trivial
9363,SM
9365,trivial
9366,trivial
9367,SM
9368,trivial
9370,trivial
9371,SM
9374,SM
9378,SM
9379,TI
938,trivial
9380,trivial
9381,SM
9382,trivial
9383,trivial
9384,trivial
9385,trivial
9386,trivial
9387,SM
9390,SM
9391,SM
9392,trivial
9394,SM
9396,trivial
9397,trivial
9398,SM
940,SM
9400,SM
9405,trivial
9406,trivial
941,trivial
9410,trivial
9413,trivial
9425,trivial
9427,trivial
942700,trivial
9429,trivial
943,SM
943462,trivial
943492,trivial
9435,SM
9436,SM
9437,trivial
9439,TI
944,SM
9440,TI
9441,SM
945,SM
945077,SM
945228,SM
9453,trivial
9454,SM
9459,TI
946,SM
9460,TI
9462,trivial
9463,SM
947,trivial
9472,SM
9473,SM
9478,trivial
9479,trivial
9480,trivial
9481,trivial
9483,SM
9486,trivial
9487,SM
949,SM
9490,trivial
9495,SM
9497,TI
9498,TI
95,SM
950,SM
9509,trivial
950995,trivial
951,trivial
9510,trivial
9511,trivial
9512,trivial
9514,trivial
9515,trivial
9516,trivial
9517,trivial
9519,trivial
952,TI
9521,trivial
9522,SM
9523,SM
9527,SM
9529,SM
953,SM
954,TI
9548,trivial
9549,SM
956096,SM
9561,SM
9562,trivial
9564,trivial
9565,trivial
9566,trivial
9567,trivial
9568,SM
9569,trivial
9570,trivial
9571,trivial
9573,trivial
9574,trivial
9575,trivial
9577,TI
9578,TI
9579,trivial
958,SM
9580,trivial
9581,trivial
9582,TI
9583,trivial
9584,TI
9586,SM
9587,SM
9588,trivial
959,SM
9595,trivial
9596,SM
96,trivial
960,SM
9600,TI
9605,TI
9607,trivial
9610,trivial
9615,SM
961656,SM
9619,trivial
9622,trivial
9625,trivial
9628,trivial
963,trivial
9630,SM
9631,trivial
9632,SM
9634,trivial
9635,trivial
9636,trivial
9639,SM
964,TI
9640,SM
9646,trivial
965,SM
9650,trivial
9655,trivial
9656,trivial
9657,trivial
966,SM
9660,SM
9664,trivial
9665,trivial
966582,trivial
9666,trivial
966740,trivial
9668,trivial
966800,trivial
966802,trivial
9672,trivial
9673,trivial
9675,trivial
9676,trivial
9680,trivial
9682,trivial
9687,trivial
969,TI
9690,trivial
9692,trivial
9693,trivial
9694,SM
9697,trivial
9698,trivial
97,SM
9702,trivial
9703,trivial
9705,trivial
971,trivial
9710,trivial
9711,trivial
9712,trivial
9716,SM
971662,trivial
971662,trivial
971669,SM
971673,trivial
971751,TI
971787,SM
9718,trivial
971806,SM
971813,TI
971830,SM
971837,trivial
971855,SM
9719,trivial
971914,SM
972,SM
9720,trivial
972032,trivial
972036,SM
972048,SM
972049,trivial
972051,TI
972084,SM
9721,TI
972112,trivial
972117,trivial
972120,trivial
972121,SM
972176,SM
972187,TI
972199,trivial
9722,trivial
972224,TI
972228,TI
9723,trivial
972309,SM
972320,SM
972380,SM
972384,trivial
972387,trivial
972406,TI
972408,SM
972423,SM
9726,trivial
972600,trivial
972631,SM
972808,trivial
972825,trivial
972831,trivial
972891,SM
972937,trivial
973,SM
973053,SM
973088,SM
9731,trivial
973185,trivial
973198,SM
9732,trivial
973217,trivial
973225,trivial
973261,trivial
973335,trivial
973391,trivial
973410,SM
973451,SM
973480,TI
973524,TI
973529,trivial
973540,TI
973553,TI
973571,SM
973585,trivial
973586,trivial
973612,SM
973633,SM
973666,TI
973675,SM
973682,SM
973694,trivial
973750,SM
973756,TI
973769,SM
973793,trivial
973809,SM
973834,SM
973835,SM
973878,TI
973906,SM
973935,TI
973938,TI
973954,SM
973966,trivial
973981,trivial
974,TI
9740,TI
974000,SM
974030,SM
974035,trivial
974038,TI
974045,TI
974057,SM
9741,trivial
974267,trivial
9743,SM
974307,SM
974392,TI
974399,SM
9744,SM
974434,trivial
974435,SM
974437,SM
974455,SM
974482,trivial
9745,SM
974558,SM
9746,trivial
974606,trivial
974650,trivial
974667,trivial
9747,trivial
974724,trivial
974729,SM
974757,trivial
974769,SM
974790,trivial
974887,SM
9749,trivial
975,trivial
9750,trivial
975031,trivial
975044,SM
975064,TI
9751,trivial
975103,trivial
975115,trivial
975140,trivial
975144,TI
9752,SM
975237,SM
975271,SM
9753,SM
975359,SM
975423,SM
9755,trivial
975505,SM
975570,trivial
975577,trivial
975589,SM
9756,trivial
975622,trivial
975634,SM
975640,SM
975646,trivial
975652,SM
975655,SM
975663,SM
975665,SM
975666,trivial
975726,TI
975738,trivial
9759,SM
975958,trivial
976,TI
9760,TI
976039,SM
976118,trivial
976128,SM
976181,trivial
976187,SM
976190,SM
976257,SM
976271,trivial
976273,SM
976291,trivial
976313,trivial
